Date ,Temp
7/8/2015,62.105
7/8/2015,62.148
7/8/2015,62.319
7/8/2015,62.748
7/8/2015,63.518
7/8/2015,64.332
7/8/2015,65.188
7/8/2015,66.13
7/8/2015,66.258
7/8/2015,66.13
7/8/2015,66
7/8/2015,65.872
7/8/2015,65.487
7/8/2015,65.102
7/8/2015,64.717
7/8/2015,64.332
7/8/2015,63.946
7/8/2015,63.648
7/8/2015,63.518
7/8/2015,63.433
7/8/2015,63.347
7/8/2015,63.304
7/8/2015,63.262
7/8/2015,63.176
7/8/2015,63.09
7/8/2015,63.048
7/8/2015,63.048
7/9/2015,62.962
7/9/2015,62.919
7/9/2015,62.875
7/9/2015,62.791
7/9/2015,62.704
7/9/2015,62.62
7/9/2015,62.49
7/9/2015,62.319
7/9/2015,62.148
7/9/2015,61.977
7/9/2015,61.848
7/9/2015,61.677
7/9/2015,61.506
7/9/2015,61.376
7/9/2015,61.248
7/9/2015,61.162
7/9/2015,61.032
7/9/2015,60.991
7/9/2015,60.948
7/9/2015,60.904
7/9/2015,60.904
7/9/2015,60.991
7/9/2015,61.119
7/9/2015,61.29
7/9/2015,61.761
7/9/2015,62.148
7/9/2015,62.577
7/9/2015,62.791
7/9/2015,63.347
7/9/2015,64.204
7/9/2015,64.247
7/9/2015,64.074
7/9/2015,63.775
7/9/2015,63.518
7/9/2015,63.09
7/9/2015,62.704
7/9/2015,62.447
7/9/2015,62.233
7/9/2015,62.019
7/9/2015,61.891
7/9/2015,61.761
7/9/2015,61.677
7/9/2015,61.59
7/9/2015,61.547
7/9/2015,61.59
7/9/2015,61.633
7/9/2015,61.677
7/9/2015,61.72
7/10/2015,61.761
7/10/2015,61.761
7/10/2015,61.761
7/10/2015,61.761
7/10/2015,61.72
7/10/2015,61.677
7/10/2015,61.633
7/10/2015,61.59
7/10/2015,61.506
7/10/2015,61.419
7/10/2015,61.29
7/10/2015,61.205
7/10/2015,61.162
7/10/2015,61.075
7/10/2015,60.991
7/10/2015,60.904
7/10/2015,60.861
7/10/2015,60.861
7/10/2015,60.775
7/10/2015,60.733
7/10/2015,60.69
7/10/2015,60.647
7/10/2015,60.69
7/10/2015,60.775
7/10/2015,60.904
7/10/2015,61.032
7/10/2015,61.162
7/10/2015,61.248
7/10/2015,61.29
7/10/2015,61.419
7/10/2015,61.419
7/10/2015,61.419
7/10/2015,61.419
7/10/2015,61.506
7/10/2015,61.506
7/10/2015,61.419
7/10/2015,61.376
7/10/2015,61.29
7/10/2015,61.248
7/10/2015,61.205
7/10/2015,61.119
7/10/2015,61.032
7/10/2015,60.948
7/10/2015,60.861
7/10/2015,60.733
7/10/2015,60.604
7/10/2015,60.517
7/10/2015,60.433
7/11/2015,60.346
7/11/2015,60.26
7/11/2015,60.132
7/11/2015,60.046
7/11/2015,59.959
7/11/2015,59.873
7/11/2015,59.788
7/11/2015,59.702
7/11/2015,59.572
7/11/2015,59.486
7/11/2015,59.401
7/11/2015,59.272
7/11/2015,59.185
7/11/2015,59.099
7/11/2015,59.056
7/11/2015,59.014
7/11/2015,58.971
7/11/2015,58.928
7/11/2015,58.928
7/11/2015,58.928
7/11/2015,59.014
7/11/2015,59.185
7/11/2015,59.358
7/11/2015,59.572
7/11/2015,59.83
7/11/2015,60.046
7/11/2015,60.174
7/11/2015,60.775
7/11/2015,61.376
7/11/2015,62.062
7/11/2015,62.447
7/11/2015,62.276
7/11/2015,62.276
7/11/2015,62.233
7/11/2015,62.019
7/11/2015,61.848
7/11/2015,61.677
7/11/2015,61.462
7/11/2015,61.29
7/11/2015,61.205
7/11/2015,61.119
7/11/2015,60.991
7/11/2015,60.904
7/11/2015,60.775
7/11/2015,60.69
7/11/2015,60.561
7/11/2015,60.474
7/11/2015,60.39
7/12/2015,60.346
7/12/2015,60.26
7/12/2015,60.217
7/12/2015,60.132
7/12/2015,60.089
7/12/2015,60.003
7/12/2015,59.959
7/12/2015,59.873
7/12/2015,59.83
7/12/2015,59.788
7/12/2015,59.702
7/12/2015,59.659
7/12/2015,59.572
7/12/2015,59.486
7/12/2015,59.445
7/12/2015,59.401
7/12/2015,59.358
7/12/2015,59.315
7/12/2015,59.358
7/12/2015,59.401
7/12/2015,59.529
7/12/2015,59.659
7/12/2015,59.873
7/12/2015,60.132
7/12/2015,60.346
7/12/2015,60.861
7/12/2015,61.333
7/12/2015,61.633
7/12/2015,61.891
7/12/2015,62.062
7/12/2015,62.233
7/12/2015,62.148
7/12/2015,62.105
7/12/2015,62.019
7/12/2015,61.891
7/12/2015,61.677
7/12/2015,61.547
7/12/2015,61.376
7/12/2015,61.29
7/12/2015,61.205
7/12/2015,61.119
7/12/2015,61.032
7/12/2015,60.948
7/12/2015,60.861
7/12/2015,60.775
7/12/2015,60.733
7/12/2015,60.733
7/12/2015,60.69
7/13/2015,60.604
7/13/2015,60.517
7/13/2015,60.474
7/13/2015,60.39
7/13/2015,60.346
7/13/2015,60.303
7/13/2015,60.26
7/13/2015,60.174
7/13/2015,60.132
7/13/2015,60.046
7/13/2015,59.959
7/13/2015,59.873
7/13/2015,59.788
7/13/2015,59.659
7/13/2015,59.572
7/13/2015,59.486
7/13/2015,59.358
7/13/2015,59.272
7/13/2015,59.142
7/13/2015,59.056
7/13/2015,58.971
7/13/2015,58.971
7/13/2015,59.014
7/13/2015,59.142
7/13/2015,59.486
7/13/2015,60.303
7/13/2015,61.333
7/13/2015,62.406
7/13/2015,63.518
7/13/2015,64.418
7/13/2015,64.288
7/13/2015,64.161
7/13/2015,64.247
7/13/2015,63.903
7/13/2015,63.347
7/13/2015,62.919
7/13/2015,62.447
7/13/2015,62.062
7/13/2015,61.72
7/13/2015,61.462
7/13/2015,61.333
7/13/2015,61.205
7/13/2015,61.032
7/13/2015,60.904
7/13/2015,60.818
7/13/2015,60.733
7/13/2015,60.69
7/13/2015,60.647
7/14/2015,60.647
7/14/2015,60.604
7/14/2015,60.561
7/14/2015,60.474
7/14/2015,60.433
7/14/2015,60.346
7/14/2015,60.26
7/14/2015,60.174
7/14/2015,60.089
7/14/2015,59.959
7/14/2015,59.83
7/14/2015,59.659
7/14/2015,59.486
7/14/2015,59.315
7/14/2015,59.142
7/14/2015,58.971
7/14/2015,58.798
7/14/2015,58.669
7/14/2015,58.541
7/14/2015,58.411
7/14/2015,58.368
7/14/2015,58.368
7/14/2015,58.411
7/14/2015,58.541
7/14/2015,58.971
7/14/2015,59.745
7/14/2015,60.818
7/14/2015,62.019
7/14/2015,63.176
7/14/2015,63.903
7/14/2015,64.459
7/14/2015,64.803
7/14/2015,64.717
7/14/2015,64.247
7/14/2015,63.819
7/14/2015,63.304
7/14/2015,62.748
7/14/2015,62.233
7/14/2015,61.848
7/14/2015,61.633
7/14/2015,61.506
7/14/2015,61.419
7/14/2015,61.376
7/14/2015,61.333
7/14/2015,61.333
7/14/2015,61.29
7/14/2015,61.248
7/14/2015,61.205
7/15/2015,61.162
7/15/2015,61.119
7/15/2015,61.075
7/15/2015,60.991
7/15/2015,60.861
7/15/2015,60.733
7/15/2015,60.604
7/15/2015,60.433
7/15/2015,60.26
7/15/2015,60.046
7/15/2015,59.873
7/15/2015,59.659
7/15/2015,59.486
7/15/2015,59.272
7/15/2015,59.056
7/15/2015,58.885
7/15/2015,58.669
7/15/2015,58.498
7/15/2015,58.282
7/15/2015,58.109
7/15/2015,58.023
7/15/2015,57.979
7/15/2015,57.979
7/15/2015,58.066
7/15/2015,58.455
7/15/2015,59.229
7/15/2015,60.346
7/15/2015,61.547
7/15/2015,62.704
7/15/2015,63.648
7/15/2015,64.247
7/15/2015,64.459
7/15/2015,64.332
7/15/2015,63.99
7/15/2015,63.518
7/15/2015,63.005
7/15/2015,62.447
7/15/2015,61.891
7/15/2015,61.506
7/15/2015,61.248
7/15/2015,61.119
7/15/2015,61.032
7/15/2015,60.948
7/15/2015,60.861
7/15/2015,60.775
7/15/2015,60.69
7/15/2015,60.604
7/15/2015,60.561
7/16/2015,60.517
7/16/2015,60.474
7/16/2015,60.39
7/16/2015,60.303
7/16/2015,60.217
7/16/2015,60.089
7/16/2015,59.959
7/16/2015,59.83
7/16/2015,59.659
7/16/2015,59.529
7/16/2015,59.401
7/16/2015,59.229
7/16/2015,59.099
7/16/2015,58.928
7/16/2015,58.798
7/16/2015,58.626
7/16/2015,58.498
7/16/2015,58.325
7/16/2015,58.152
7/16/2015,58.023
7/16/2015,57.936
7/16/2015,57.936
7/16/2015,57.936
7/16/2015,58.066
7/16/2015,58.455
7/16/2015,59.229
7/16/2015,60.303
7/16/2015,61.462
7/16/2015,62.577
7/16/2015,63.518
7/16/2015,64.117
7/16/2015,64.332
7/16/2015,64.161
7/16/2015,63.819
7/16/2015,63.347
7/16/2015,62.875
7/16/2015,62.276
7/16/2015,61.72
7/16/2015,61.29
7/16/2015,60.991
7/16/2015,60.818
7/16/2015,60.69
7/16/2015,60.604
7/16/2015,60.474
7/16/2015,60.346
7/16/2015,60.217
7/16/2015,60.132
7/16/2015,60.046
7/17/2015,59.959
7/17/2015,59.873
7/17/2015,59.788
7/17/2015,59.702
7/17/2015,59.616
7/17/2015,59.486
7/17/2015,59.358
7/17/2015,59.229
7/17/2015,59.099
7/17/2015,58.971
7/17/2015,58.798
7/17/2015,58.626
7/17/2015,58.498
7/17/2015,58.325
7/17/2015,58.152
7/17/2015,58.023
7/17/2015,57.893
7/17/2015,57.722
7/17/2015,57.636
7/17/2015,57.549
7/17/2015,57.506
7/17/2015,57.506
7/17/2015,57.549
7/17/2015,57.679
7/17/2015,58.023
7/17/2015,58.755
7/17/2015,59.702
7/17/2015,60.775
7/17/2015,61.891
7/17/2015,62.834
7/17/2015,63.39
7/17/2015,63.648
7/17/2015,63.561
7/17/2015,63.347
7/17/2015,62.919
7/17/2015,62.447
7/17/2015,61.934
7/17/2015,61.419
7/17/2015,60.948
7/17/2015,60.647
7/17/2015,60.474
7/17/2015,60.346
7/17/2015,60.26
7/17/2015,60.174
7/17/2015,60.046
7/17/2015,59.959
7/17/2015,59.873
7/17/2015,59.83
7/18/2015,59.788
7/18/2015,59.702
7/18/2015,59.659
7/18/2015,59.616
7/18/2015,59.529
7/18/2015,59.445
7/18/2015,59.358
7/18/2015,59.229
7/18/2015,59.099
7/18/2015,58.928
7/18/2015,58.798
7/18/2015,58.669
7/18/2015,58.541
7/18/2015,58.411
7/18/2015,58.282
7/18/2015,58.152
7/18/2015,58.066
7/18/2015,57.936
7/18/2015,57.807
7/18/2015,57.679
7/18/2015,57.636
7/18/2015,57.636
7/18/2015,57.679
7/18/2015,57.85
7/18/2015,58.282
7/18/2015,59.142
7/18/2015,60.26
7/18/2015,61.506
7/18/2015,62.791
7/18/2015,63.862
7/18/2015,64.546
7/18/2015,64.845
7/18/2015,64.803
7/18/2015,64.546
7/18/2015,64.117
7/18/2015,63.561
7/18/2015,62.962
7/18/2015,62.362
7/18/2015,61.891
7/18/2015,61.547
7/18/2015,61.333
7/18/2015,61.205
7/18/2015,61.119
7/18/2015,61.075
7/18/2015,60.991
7/18/2015,60.904
7/18/2015,60.818
7/18/2015,60.775
7/19/2015,60.733
7/19/2015,60.733
7/19/2015,60.69
7/19/2015,60.69
7/19/2015,60.647
7/19/2015,60.561
7/19/2015,60.474
7/19/2015,60.39
7/19/2015,60.303
7/19/2015,60.217
7/19/2015,60.089
7/19/2015,60.003
7/19/2015,59.873
7/19/2015,59.788
7/19/2015,59.659
7/19/2015,59.572
7/19/2015,59.486
7/19/2015,59.401
7/19/2015,59.272
7/19/2015,59.229
7/19/2015,59.142
7/19/2015,59.185
7/19/2015,59.229
7/19/2015,59.358
7/19/2015,59.788
7/19/2015,60.647
7/19/2015,61.72
7/19/2015,62.919
7/19/2015,64.117
7/19/2015,65.145
7/19/2015,65.829
7/19/2015,66.13
7/19/2015,66.13
7/19/2015,65.829
7/19/2015,65.403
7/19/2015,64.888
7/19/2015,64.288
7/19/2015,63.689
7/19/2015,63.176
7/19/2015,62.791
7/19/2015,62.533
7/19/2015,62.406
7/19/2015,62.276
7/19/2015,62.191
7/19/2015,62.105
7/19/2015,61.977
7/19/2015,61.891
7/19/2015,61.804
7/20/2015,61.761
7/20/2015,61.72
7/20/2015,61.677
7/20/2015,61.677
7/20/2015,61.633
7/20/2015,61.547
7/20/2015,61.506
7/20/2015,61.419
7/20/2015,61.29
7/20/2015,61.205
7/20/2015,61.075
7/20/2015,60.991
7/20/2015,60.861
7/20/2015,60.733
7/20/2015,60.604
7/20/2015,60.517
7/20/2015,60.433
7/20/2015,60.303
7/20/2015,60.217
7/20/2015,60.132
7/20/2015,60.089
7/20/2015,60.089
7/20/2015,60.132
7/20/2015,60.26
7/20/2015,60.647
7/20/2015,61.462
7/20/2015,62.49
7/20/2015,63.689
7/20/2015,64.888
7/20/2015,65.872
7/20/2015,66.6
7/20/2015,66.857
7/20/2015,66.857
7/20/2015,66.6
7/20/2015,66.214
7/20/2015,65.701
7/20/2015,65.102
7/20/2015,64.503
7/20/2015,63.946
7/20/2015,63.561
7/20/2015,63.262
7/20/2015,63.09
7/20/2015,62.962
7/20/2015,62.834
7/20/2015,62.748
7/20/2015,62.62
7/20/2015,62.49
7/20/2015,62.406
7/21/2015,62.319
7/21/2015,62.233
7/21/2015,62.191
7/21/2015,62.148
7/21/2015,62.062
7/21/2015,61.977
7/21/2015,61.891
7/21/2015,61.761
7/21/2015,61.677
7/21/2015,61.506
7/21/2015,61.419
7/21/2015,61.248
7/21/2015,61.119
7/21/2015,60.991
7/21/2015,60.818
7/21/2015,60.69
7/21/2015,60.561
7/21/2015,60.474
7/21/2015,60.303
7/21/2015,60.217
7/21/2015,60.174
7/21/2015,60.174
7/21/2015,60.217
7/21/2015,60.346
7/21/2015,60.733
7/21/2015,61.506
7/21/2015,62.577
7/21/2015,63.775
7/21/2015,64.974
7/21/2015,66
7/21/2015,66.643
7/21/2015,66.9
7/21/2015,66.857
7/21/2015,66.558
7/21/2015,66.13
7/21/2015,65.658
7/21/2015,65.059
7/21/2015,64.459
7/21/2015,63.903
7/21/2015,63.475
7/21/2015,63.133
7/21/2015,62.875
7/21/2015,62.704
7/21/2015,62.577
7/21/2015,62.447
7/21/2015,62.319
7/21/2015,62.191
7/21/2015,62.062
7/22/2015,61.934
7/22/2015,61.804
7/22/2015,61.72
7/22/2015,61.633
7/22/2015,61.547
7/22/2015,61.419
7/22/2015,61.333
7/22/2015,61.205
7/22/2015,61.075
7/22/2015,60.948
7/22/2015,60.775
7/22/2015,60.604
7/22/2015,60.433
7/22/2015,60.303
7/22/2015,60.132
7/22/2015,60.003
7/22/2015,59.873
7/22/2015,59.83
7/22/2015,59.788
7/22/2015,59.745
7/22/2015,59.702
7/22/2015,59.702
7/22/2015,59.745
7/22/2015,59.788
7/22/2015,60.132
7/22/2015,60.818
7/22/2015,61.804
7/22/2015,62.834
7/22/2015,63.903
7/22/2015,64.845
7/22/2015,65.487
7/22/2015,65.788
7/22/2015,65.788
7/22/2015,65.574
7/22/2015,65.145
7/22/2015,64.717
7/22/2015,64.204
7/22/2015,63.604
7/22/2015,63.09
7/22/2015,62.62
7/22/2015,62.233
7/22/2015,61.891
7/22/2015,61.677
7/22/2015,61.506
7/22/2015,61.333
7/22/2015,61.162
7/22/2015,60.991
7/22/2015,60.818
7/23/2015,60.69
7/23/2015,60.517
7/23/2015,60.39
7/23/2015,60.26
7/23/2015,60.132
7/23/2015,60.046
7/23/2015,59.916
7/23/2015,59.788
7/23/2015,59.616
7/23/2015,59.445
7/23/2015,59.272
7/23/2015,59.099
7/23/2015,58.885
7/23/2015,58.712
7/23/2015,58.541
7/23/2015,58.368
7/23/2015,58.239
7/23/2015,58.109
7/23/2015,57.979
7/23/2015,57.85
7/23/2015,57.807
7/23/2015,57.807
7/23/2015,57.893
7/23/2015,58.023
7/23/2015,58.325
7/23/2015,59.056
7/23/2015,60.089
7/23/2015,61.29
7/23/2015,62.447
7/23/2015,63.475
7/23/2015,64.247
7/23/2015,64.589
7/23/2015,64.589
7/23/2015,64.375
7/23/2015,64.033
7/23/2015,63.561
7/23/2015,63.005
7/23/2015,62.362
7/23/2015,61.804
7/23/2015,61.333
7/23/2015,61.032
7/23/2015,60.818
7/23/2015,60.647
7/23/2015,60.517
7/23/2015,60.346
7/23/2015,60.217
7/23/2015,60.089
7/23/2015,59.959
7/24/2015,59.873
7/24/2015,59.788
7/24/2015,59.702
7/24/2015,59.659
7/24/2015,59.572
7/24/2015,59.529
7/24/2015,59.445
7/24/2015,59.315
7/24/2015,59.185
7/24/2015,59.056
7/24/2015,58.928
7/24/2015,58.798
7/24/2015,58.626
7/24/2015,58.498
7/24/2015,58.325
7/24/2015,58.195
7/24/2015,58.066
7/24/2015,57.979
7/24/2015,57.85
7/24/2015,57.722
7/24/2015,57.722
7/24/2015,57.722
7/24/2015,57.807
7/24/2015,57.936
7/24/2015,58.325
7/24/2015,59.099
7/24/2015,60.132
7/24/2015,61.29
7/24/2015,62.49
7/24/2015,63.518
7/24/2015,64.288
7/24/2015,64.589
7/24/2015,64.632
7/24/2015,64.418
7/24/2015,64.033
7/24/2015,63.604
7/24/2015,63.09
7/24/2015,62.49
7/24/2015,61.934
7/24/2015,61.506
7/24/2015,61.248
7/24/2015,60.991
7/24/2015,60.861
7/24/2015,60.733
7/24/2015,60.647
7/24/2015,60.561
7/24/2015,60.474
7/24/2015,60.346
7/25/2015,60.26
7/25/2015,60.217
7/25/2015,60.174
7/25/2015,60.132
7/25/2015,60.089
7/25/2015,60.046
7/25/2015,60.003
7/25/2015,59.916
7/25/2015,59.83
7/25/2015,59.745
7/25/2015,59.659
7/25/2015,59.529
7/25/2015,59.401
7/25/2015,59.272
7/25/2015,59.185
7/25/2015,59.056
7/25/2015,58.971
7/25/2015,58.885
7/25/2015,58.798
7/25/2015,58.755
7/25/2015,58.755
7/25/2015,58.755
7/25/2015,58.885
7/25/2015,59.014
7/25/2015,59.315
7/25/2015,59.873
7/25/2015,60.647
7/25/2015,61.462
7/25/2015,62.406
7/25/2015,63.219
7/25/2015,63.518
7/25/2015,63.819
7/25/2015,63.819
7/25/2015,63.689
7/25/2015,63.433
7/25/2015,63.176
7/25/2015,62.791
7/25/2015,62.319
7/25/2015,61.848
7/25/2015,61.419
7/25/2015,61.162
7/25/2015,60.948
7/25/2015,60.775
7/25/2015,60.604
7/25/2015,60.474
7/25/2015,60.303
7/25/2015,60.174
7/25/2015,60.132
7/26/2015,60.089
7/26/2015,60.046
7/26/2015,60.046
7/26/2015,60.046
7/26/2015,60.046
7/26/2015,60.089
7/26/2015,60.089
7/26/2015,60.089
7/26/2015,60.089
7/26/2015,60.046
7/26/2015,60.003
7/26/2015,59.916
7/26/2015,59.788
7/26/2015,59.702
7/26/2015,59.659
7/26/2015,59.616
7/26/2015,59.616
7/26/2015,59.616
7/26/2015,59.616
7/26/2015,59.702
7/26/2015,59.702
7/26/2015,59.788
7/26/2015,59.83
7/26/2015,59.873
7/26/2015,60.089
7/26/2015,60.474
7/26/2015,61.075
7/26/2015,61.677
7/26/2015,62.447
7/26/2015,63.347
7/26/2015,63.819
7/26/2015,63.946
7/26/2015,63.903
7/26/2015,63.732
7/26/2015,63.561
7/26/2015,63.219
7/26/2015,62.875
7/26/2015,62.49
7/26/2015,62.105
7/26/2015,61.72
7/26/2015,61.376
7/26/2015,61.032
7/26/2015,60.818
7/26/2015,60.604
7/26/2015,60.39
7/26/2015,60.26
7/26/2015,60.089
7/26/2015,59.916
7/27/2015,59.745
7/27/2015,59.572
7/27/2015,59.445
7/27/2015,59.358
7/27/2015,59.229
7/27/2015,59.099
7/27/2015,58.971
7/27/2015,58.885
7/27/2015,58.755
7/27/2015,58.582
7/27/2015,58.411
7/27/2015,58.239
7/27/2015,58.066
7/27/2015,57.936
7/27/2015,57.765
7/27/2015,57.679
7/27/2015,57.549
7/27/2015,57.463
7/27/2015,57.376
7/27/2015,57.29
7/27/2015,57.247
7/27/2015,57.29
7/27/2015,57.376
7/27/2015,57.549
7/27/2015,57.85
7/27/2015,58.498
7/27/2015,59.358
7/27/2015,60.517
7/27/2015,61.59
7/27/2015,62.661
7/27/2015,63.39
7/27/2015,63.648
7/27/2015,63.648
7/27/2015,63.475
7/27/2015,63.09
7/27/2015,62.661
7/27/2015,62.105
7/27/2015,61.506
7/27/2015,60.948
7/27/2015,60.517
7/27/2015,60.132
7/27/2015,59.873
7/27/2015,59.702
7/27/2015,59.572
7/27/2015,59.445
7/27/2015,59.315
7/27/2015,59.185
7/27/2015,59.014
7/28/2015,58.885
7/28/2015,58.712
7/28/2015,58.582
7/28/2015,58.498
7/28/2015,58.368
7/28/2015,58.239
7/28/2015,58.152
7/28/2015,57.979
7/28/2015,57.85
7/28/2015,57.722
7/28/2015,57.549
7/28/2015,57.376
7/28/2015,57.204
7/28/2015,57.031
7/28/2015,56.858
7/28/2015,56.685
7/28/2015,56.556
7/28/2015,56.426
7/28/2015,56.295
7/28/2015,56.165
7/28/2015,56.122
7/28/2015,56.122
7/28/2015,56.208
7/28/2015,56.383
7/28/2015,56.728
7/28/2015,57.506
7/28/2015,58.582
7/28/2015,59.788
7/28/2015,61.075
7/28/2015,62.191
7/28/2015,63.005
7/28/2015,63.433
7/28/2015,63.604
7/28/2015,63.475
7/28/2015,63.219
7/28/2015,62.791
7/28/2015,62.319
7/28/2015,61.761
7/28/2015,61.205
7/28/2015,60.733
7/28/2015,60.346
7/28/2015,60.089
7/28/2015,59.916
7/28/2015,59.788
7/28/2015,59.702
7/28/2015,59.616
7/28/2015,59.529
7/28/2015,59.401
7/29/2015,59.315
7/29/2015,59.229
7/29/2015,59.142
7/29/2015,59.099
7/29/2015,59.014
7/29/2015,58.971
7/29/2015,58.928
7/29/2015,58.842
7/29/2015,58.755
7/29/2015,58.669
7/29/2015,58.541
7/29/2015,58.411
7/29/2015,58.282
7/29/2015,58.195
7/29/2015,58.066
7/29/2015,57.936
7/29/2015,57.807
7/29/2015,57.722
7/29/2015,57.636
7/29/2015,57.549
7/29/2015,57.506
7/29/2015,57.506
7/29/2015,57.636
7/29/2015,57.765
7/29/2015,58.109
7/29/2015,58.885
7/29/2015,59.959
7/29/2015,61.205
7/29/2015,62.447
7/29/2015,63.604
7/29/2015,64.503
7/29/2015,65.017
7/29/2015,65.188
7/29/2015,65.102
7/29/2015,64.803
7/29/2015,64.375
7/29/2015,63.819
7/29/2015,63.219
7/29/2015,62.661
7/29/2015,62.148
7/29/2015,61.761
7/29/2015,61.462
7/29/2015,61.29
7/29/2015,61.119
7/29/2015,61.032
7/29/2015,60.948
7/29/2015,60.861
7/29/2015,60.733
7/30/2015,60.647
7/30/2015,60.561
7/30/2015,60.517
7/30/2015,60.474
7/30/2015,60.39
7/30/2015,60.346
7/30/2015,60.303
7/30/2015,60.217
7/30/2015,60.132
7/30/2015,60.046
7/30/2015,59.959
7/30/2015,59.873
7/30/2015,59.745
7/30/2015,59.616
7/30/2015,59.529
7/30/2015,59.401
7/30/2015,59.315
7/30/2015,59.229
7/30/2015,59.142
7/30/2015,59.056
7/30/2015,59.014
7/30/2015,59.056
7/30/2015,59.142
7/30/2015,59.272
7/30/2015,59.616
7/30/2015,60.346
7/30/2015,61.419
7/30/2015,62.62
7/30/2015,63.819
7/30/2015,64.974
7/30/2015,65.872
7/30/2015,66.385
7/30/2015,66.558
7/30/2015,66.472
7/30/2015,66.214
7/30/2015,65.872
7/30/2015,65.359
7/30/2015,64.803
7/30/2015,64.247
7/30/2015,63.819
7/30/2015,63.433
7/30/2015,63.176
7/30/2015,62.962
7/30/2015,62.834
7/30/2015,62.704
7/30/2015,62.577
7/30/2015,62.49
7/30/2015,62.362
7/31/2015,62.233
7/31/2015,62.148
7/31/2015,62.062
7/31/2015,62.019
7/31/2015,61.934
7/31/2015,61.891
7/31/2015,61.891
7/31/2015,61.848
7/31/2015,61.761
7/31/2015,61.677
7/31/2015,61.59
7/31/2015,61.506
7/31/2015,61.376
7/31/2015,61.29
7/31/2015,61.205
7/31/2015,61.119
7/31/2015,61.075
7/31/2015,61.032
7/31/2015,60.991
7/31/2015,60.904
7/31/2015,60.904
7/31/2015,60.904
7/31/2015,60.948
7/31/2015,61.075
7/31/2015,61.333
7/31/2015,61.977
7/31/2015,62.919
7/31/2015,64.033
7/31/2015,65.102
7/31/2015,66.13
7/31/2015,66.985
7/31/2015,67.456
7/31/2015,67.586
7/31/2015,67.586
7/31/2015,67.413
7/31/2015,67.114
7/31/2015,66.772
7/31/2015,66.301
7/31/2015,65.788
7/31/2015,65.359
7/31/2015,64.974
7/31/2015,64.717
7/31/2015,64.459
7/31/2015,64.288
7/31/2015,64.117
7/31/2015,63.946
7/31/2015,63.819
7/31/2015,63.689
8/1/2015,63.604
8/1/2015,63.475
8/1/2015,63.39
8/1/2015,63.304
8/1/2015,63.262
8/1/2015,63.219
8/1/2015,63.176
8/1/2015,63.09
8/1/2015,63.048
8/1/2015,62.962
8/1/2015,62.875
8/1/2015,62.748
8/1/2015,62.661
8/1/2015,62.577
8/1/2015,62.447
8/1/2015,62.406
8/1/2015,62.362
8/1/2015,62.362
8/1/2015,62.406
8/1/2015,62.49
8/1/2015,62.62
8/1/2015,62.748
8/1/2015,62.919
8/1/2015,63.048
8/1/2015,63.262
8/1/2015,63.732
8/1/2015,64.459
8/1/2015,65.403
8/1/2015,66.385
8/1/2015,67.199
8/1/2015,67.842
8/1/2015,68.099
8/1/2015,67.798
8/1/2015,67.714
8/1/2015,67.757
8/1/2015,67.627
8/1/2015,67.285
8/1/2015,66.9
8/1/2015,66.643
8/1/2015,66.385
8/1/2015,66.13
8/1/2015,65.872
8/1/2015,65.658
8/1/2015,65.487
8/1/2015,65.316
8/1/2015,65.188
8/1/2015,65.059
8/1/2015,64.931
8/2/2015,64.845
8/2/2015,64.717
8/2/2015,64.632
8/2/2015,64.546
8/2/2015,64.503
8/2/2015,64.459
8/2/2015,64.375
8/2/2015,64.288
8/2/2015,64.247
8/2/2015,64.161
8/2/2015,64.074
8/2/2015,63.99
8/2/2015,63.903
8/2/2015,63.819
8/2/2015,63.775
8/2/2015,63.732
8/2/2015,63.689
8/2/2015,63.689
8/2/2015,63.689
8/2/2015,63.732
8/2/2015,63.775
8/2/2015,63.775
8/2/2015,63.819
8/2/2015,63.903
8/2/2015,63.903
8/2/2015,63.903
8/2/2015,63.862
8/2/2015,63.862
8/2/2015,63.862
8/2/2015,63.903
8/2/2015,63.946
8/2/2015,63.946
8/2/2015,63.903
8/2/2015,63.819
8/2/2015,63.775
8/2/2015,63.689
8/2/2015,63.648
8/2/2015,63.561
8/2/2015,63.475
8/2/2015,63.39
8/2/2015,63.304
8/2/2015,63.176
8/2/2015,63.09
8/2/2015,62.962
8/2/2015,62.875
8/2/2015,62.748
8/2/2015,62.661
8/2/2015,62.577
8/3/2015,62.49
8/3/2015,62.406
8/3/2015,62.319
8/3/2015,62.276
8/3/2015,62.233
8/3/2015,62.191
8/3/2015,62.105
8/3/2015,62.062
8/3/2015,62.019
8/3/2015,61.977
8/3/2015,61.934
8/3/2015,61.934
8/3/2015,61.891
8/3/2015,61.848
8/3/2015,61.804
8/3/2015,61.804
8/3/2015,61.761
8/3/2015,61.761
8/3/2015,61.804
8/3/2015,61.848
8/3/2015,61.891
8/3/2015,61.934
8/3/2015,62.019
8/3/2015,62.105
8/3/2015,62.406
8/3/2015,62.748
8/3/2015,63.176
8/3/2015,63.775
8/3/2015,64.546
8/3/2015,65.188
8/3/2015,65.574
8/3/2015,65.658
8/3/2015,65.872
8/3/2015,66.13
8/3/2015,66.214
8/3/2015,66.087
8/3/2015,65.916
8/3/2015,65.701
8/3/2015,65.444
8/3/2015,65.188
8/3/2015,64.888
8/3/2015,64.674
8/3/2015,64.503
8/3/2015,64.332
8/3/2015,64.161
