Date,Temp 
6/27/2015,58.325
6/27/2015,58.582
6/27/2015,58.842
6/27/2015,59.056
6/27/2015,59.142
6/27/2015,59.315
6/27/2015,59.659
6/27/2015,60.132
6/27/2015,60.818
6/27/2015,61.506
6/27/2015,62.105
6/27/2015,62.62
6/27/2015,63.005
6/27/2015,63.219
6/27/2015,63.304
6/27/2015,63.219
6/27/2015,62.962
6/27/2015,62.704
6/27/2015,62.447
6/27/2015,62.191
6/27/2015,61.891
6/27/2015,61.677
6/27/2015,61.506
6/27/2015,61.333
6/27/2015,61.162
6/27/2015,60.991
6/27/2015,60.818
6/28/2015,60.647
6/28/2015,60.517
6/28/2015,60.39
6/28/2015,60.217
6/28/2015,60.089
6/28/2015,59.959
6/28/2015,59.873
6/28/2015,59.745
6/28/2015,59.659
6/28/2015,59.572
6/28/2015,59.486
6/28/2015,59.401
6/28/2015,59.315
6/28/2015,59.229
6/28/2015,59.185
6/28/2015,59.142
6/28/2015,59.099
6/28/2015,59.099
6/28/2015,59.099
6/28/2015,59.099
6/28/2015,59.142
6/28/2015,59.315
6/28/2015,59.572
6/28/2015,59.702
6/28/2015,60.003
6/28/2015,60.303
6/28/2015,60.775
6/28/2015,61.162
6/28/2015,61.29
6/28/2015,61.29
6/28/2015,61.29
6/28/2015,61.29
6/28/2015,61.333
6/28/2015,61.462
6/28/2015,61.59
6/28/2015,61.72
6/28/2015,61.761
6/28/2015,61.72
6/28/2015,61.633
6/28/2015,61.506
6/28/2015,61.333
6/28/2015,61.119
6/28/2015,60.991
6/28/2015,60.818
6/28/2015,60.69
6/28/2015,60.517
6/28/2015,60.39
6/28/2015,60.26
6/29/2015,60.089
6/29/2015,59.959
6/29/2015,59.83
6/29/2015,59.659
6/29/2015,59.529
6/29/2015,59.401
6/29/2015,59.272
6/29/2015,59.142
6/29/2015,59.014
6/29/2015,58.885
6/29/2015,58.755
6/29/2015,58.669
6/29/2015,58.541
6/29/2015,58.411
6/29/2015,58.325
6/29/2015,58.239
6/29/2015,58.195
6/29/2015,58.152
6/29/2015,58.195
6/29/2015,58.325
6/29/2015,58.541
6/29/2015,58.842
6/29/2015,59.315
6/29/2015,59.83
6/29/2015,60.39
6/29/2015,61.162
6/29/2015,61.848
6/29/2015,62.533
6/29/2015,63.304
6/29/2015,63.99
6/29/2015,64.589
6/29/2015,65.059
6/29/2015,65.316
6/29/2015,65.444
6/29/2015,65.444
6/29/2015,65.316
6/29/2015,65.059
6/29/2015,64.632
6/29/2015,64.117
6/29/2015,63.648
6/29/2015,63.219
6/29/2015,62.834
6/29/2015,62.49
6/29/2015,62.191
6/29/2015,61.891
6/29/2015,61.633
6/29/2015,61.376
6/29/2015,61.162
6/30/2015,60.904
6/30/2015,60.733
6/30/2015,60.517
6/30/2015,60.303
6/30/2015,60.132
6/30/2015,59.916
6/30/2015,59.745
6/30/2015,59.529
6/30/2015,59.358
6/30/2015,59.185
6/30/2015,58.971
6/30/2015,58.842
6/30/2015,58.669
6/30/2015,58.498
6/30/2015,58.325
6/30/2015,58.195
6/30/2015,58.109
6/30/2015,58.066
6/30/2015,58.109
6/30/2015,58.239
6/30/2015,58.411
6/30/2015,58.669
6/30/2015,59.142
6/30/2015,59.702
6/30/2015,60.303
6/30/2015,60.948
6/30/2015,61.677
6/30/2015,62.362
6/30/2015,63.133
6/30/2015,63.903
6/30/2015,64.546
6/30/2015,65.017
6/30/2015,65.359
6/30/2015,65.574
6/30/2015,65.53
6/30/2015,65.403
6/30/2015,65.188
6/30/2015,64.76
6/30/2015,64.247
6/30/2015,63.775
6/30/2015,63.347
6/30/2015,62.919
6/30/2015,62.577
6/30/2015,62.233
6/30/2015,61.934
6/30/2015,61.677
6/30/2015,61.462
6/30/2015,61.205
7/1/2015,60.991
7/1/2015,60.733
7/1/2015,60.517
7/1/2015,60.303
7/1/2015,60.132
7/1/2015,59.916
7/1/2015,59.702
7/1/2015,59.529
7/1/2015,59.358
7/1/2015,59.142
7/1/2015,58.971
7/1/2015,58.798
7/1/2015,58.626
7/1/2015,58.455
7/1/2015,58.325
7/1/2015,58.239
7/1/2015,58.152
7/1/2015,58.109
7/1/2015,58.195
7/1/2015,58.325
7/1/2015,58.498
7/1/2015,58.798
7/1/2015,59.272
7/1/2015,59.873
7/1/2015,60.433
7/1/2015,61.162
7/1/2015,61.891
7/1/2015,62.577
7/1/2015,63.39
7/1/2015,64.204
7/1/2015,64.931
7/1/2015,65.444
7/1/2015,65.829
7/1/2015,66.087
7/1/2015,66.13
7/1/2015,66.043
7/1/2015,65.829
7/1/2015,65.444
7/1/2015,65.017
7/1/2015,64.589
7/1/2015,64.161
7/1/2015,63.775
7/1/2015,63.39
7/1/2015,63.09
7/1/2015,62.834
7/1/2015,62.577
7/1/2015,62.362
7/1/2015,62.148
7/2/2015,61.891
7/2/2015,61.72
7/2/2015,61.506
7/2/2015,61.29
7/2/2015,61.119
7/2/2015,60.904
7/2/2015,60.733
7/2/2015,60.561
7/2/2015,60.39
7/2/2015,60.217
7/2/2015,60.046
7/2/2015,59.873
7/2/2015,59.745
7/2/2015,59.572
7/2/2015,59.445
7/2/2015,59.358
7/2/2015,59.272
7/2/2015,59.272
7/2/2015,59.272
7/2/2015,59.401
7/2/2015,59.616
7/2/2015,59.873
7/2/2015,60.346
7/2/2015,60.904
7/2/2015,61.462
7/2/2015,62.148
7/2/2015,62.875
7/2/2015,63.561
7/2/2015,64.332
7/2/2015,65.102
7/2/2015,65.745
7/2/2015,66.301
7/2/2015,66.643
7/2/2015,66.857
7/2/2015,66.814
7/2/2015,66.729
7/2/2015,66.472
7/2/2015,66.087
7/2/2015,65.615
7/2/2015,65.102
7/2/2015,64.632
7/2/2015,64.204
7/2/2015,63.775
7/2/2015,63.433
7/2/2015,63.133
7/2/2015,62.834
7/2/2015,62.577
7/2/2015,62.319
7/3/2015,62.062
7/3/2015,61.804
7/3/2015,61.59
7/3/2015,61.333
7/3/2015,61.075
7/3/2015,60.818
7/3/2015,60.561
7/3/2015,60.303
7/3/2015,60.089
7/3/2015,59.83
7/3/2015,59.616
7/3/2015,59.358
7/3/2015,59.142
7/3/2015,58.885
7/3/2015,58.712
7/3/2015,58.582
7/3/2015,58.498
7/3/2015,58.411
7/3/2015,58.455
7/3/2015,58.582
7/3/2015,58.755
7/3/2015,59.056
7/3/2015,59.529
7/3/2015,60.132
7/3/2015,60.733
7/3/2015,61.419
7/3/2015,62.148
7/3/2015,62.834
7/3/2015,63.648
7/3/2015,64.418
7/3/2015,65.102
7/3/2015,65.615
7/3/2015,65.916
7/3/2015,66.13
7/3/2015,66.173
7/3/2015,66.087
7/3/2015,65.829
7/3/2015,65.444
7/3/2015,64.974
7/3/2015,64.459
7/3/2015,64.033
7/3/2015,63.648
7/3/2015,63.262
7/3/2015,62.875
7/3/2015,62.577
7/3/2015,62.276
7/3/2015,61.977
7/3/2015,61.72
7/4/2015,61.462
7/4/2015,61.205
7/4/2015,60.991
7/4/2015,60.733
7/4/2015,60.517
7/4/2015,60.26
7/4/2015,60.003
7/4/2015,59.788
7/4/2015,59.529
7/4/2015,59.315
7/4/2015,59.099
7/4/2015,58.885
7/4/2015,58.712
7/4/2015,58.541
7/4/2015,58.455
7/4/2015,58.368
7/4/2015,58.325
7/4/2015,58.282
7/4/2015,58.325
7/4/2015,58.498
7/4/2015,58.755
7/4/2015,58.971
7/4/2015,59.272
7/4/2015,59.529
7/4/2015,59.83
7/4/2015,60.003
7/4/2015,60.303
7/4/2015,60.775
7/4/2015,61.29
7/4/2015,61.891
7/4/2015,62.406
7/4/2015,62.834
7/4/2015,63.005
7/4/2015,63.262
7/4/2015,63.475
7/4/2015,63.518
7/4/2015,63.475
7/4/2015,63.304
7/4/2015,63.005
7/4/2015,62.704
7/4/2015,62.406
7/4/2015,62.148
7/4/2015,61.891
7/4/2015,61.633
7/4/2015,61.419
7/4/2015,61.248
7/4/2015,61.032
7/4/2015,60.818
7/5/2015,60.647
7/5/2015,60.474
7/5/2015,60.303
7/5/2015,60.089
7/5/2015,59.916
7/5/2015,59.702
7/5/2015,59.529
7/5/2015,59.358
7/5/2015,59.185
7/5/2015,59.014
7/5/2015,58.842
7/5/2015,58.669
7/5/2015,58.541
7/5/2015,58.368
7/5/2015,58.239
7/5/2015,58.109
7/5/2015,58.023
7/5/2015,58.023
7/5/2015,58.109
7/5/2015,58.239
7/5/2015,58.368
7/5/2015,58.541
7/5/2015,58.712
7/5/2015,58.928
7/5/2015,59.185
7/5/2015,59.445
7/5/2015,59.873
7/5/2015,60.474
7/5/2015,61.248
7/5/2015,62.019
7/5/2015,62.577
7/5/2015,62.791
7/5/2015,63.005
7/5/2015,63.219
7/5/2015,63.39
7/5/2015,63.433
7/5/2015,63.304
7/5/2015,63.133
7/5/2015,62.875
7/5/2015,62.577
7/5/2015,62.276
7/5/2015,61.977
7/5/2015,61.72
7/5/2015,61.506
7/5/2015,61.29
7/5/2015,61.119
7/5/2015,60.904
7/5/2015,60.733
7/6/2015,60.561
7/6/2015,60.39
7/6/2015,60.217
7/6/2015,60.089
7/6/2015,59.916
7/6/2015,59.745
7/6/2015,59.616
7/6/2015,59.445
7/6/2015,59.272
7/6/2015,59.099
7/6/2015,58.971
7/6/2015,58.798
7/6/2015,58.669
7/6/2015,58.541
7/6/2015,58.411
7/6/2015,58.325
7/6/2015,58.239
7/6/2015,58.195
7/6/2015,58.195
7/6/2015,58.325
7/6/2015,58.498
7/6/2015,58.755
7/6/2015,59.185
7/6/2015,59.702
7/6/2015,60.26
7/6/2015,60.991
7/6/2015,61.633
7/6/2015,62.319
7/6/2015,63.09
7/6/2015,63.819
7/6/2015,64.546
7/6/2015,65.017
7/6/2015,65.359
7/6/2015,65.487
7/6/2015,65.487
7/6/2015,65.403
7/6/2015,65.188
7/6/2015,64.888
7/6/2015,64.418
7/6/2015,63.99
7/6/2015,63.604
7/6/2015,63.219
7/6/2015,62.834
7/6/2015,62.49
7/6/2015,62.191
7/6/2015,61.934
7/6/2015,61.677
7/6/2015,61.419
7/7/2015,61.205
7/7/2015,60.991
7/7/2015,60.775
7/7/2015,60.561
7/7/2015,60.39
7/7/2015,60.217
7/7/2015,60.003
7/7/2015,59.83
7/7/2015,59.659
7/7/2015,59.486
7/7/2015,59.272
7/7/2015,59.099
7/7/2015,58.928
7/7/2015,58.798
7/7/2015,58.669
7/7/2015,58.541
7/7/2015,58.498
7/7/2015,58.455
7/7/2015,58.498
7/7/2015,58.582
7/7/2015,58.755
7/7/2015,59.014
7/7/2015,59.445
7/7/2015,59.959
7/7/2015,60.517
7/7/2015,61.162
7/7/2015,61.804
7/7/2015,62.447
7/7/2015,63.176
7/7/2015,63.689
7/7/2015,63.903
7/7/2015,63.862
7/7/2015,63.775
7/7/2015,63.648
7/7/2015,63.475
7/7/2015,63.262
7/7/2015,63.048
7/7/2015,62.834
7/7/2015,62.577
7/7/2015,62.362
7/7/2015,62.191
7/7/2015,61.977
7/7/2015,61.761
7/7/2015,61.547
7/7/2015,61.333
7/7/2015,61.119
7/7/2015,60.948
7/7/2015,60.733
7/8/2015,60.561
7/8/2015,60.39
7/8/2015,60.217
7/8/2015,60.046
7/8/2015,59.873
7/8/2015,59.702
7/8/2015,59.572
7/8/2015,59.401
7/8/2015,59.272
7/8/2015,59.099
7/8/2015,58.928
7/8/2015,58.798
7/8/2015,58.626
7/8/2015,58.498
7/8/2015,58.411
7/8/2015,58.282
7/8/2015,58.239
7/8/2015,58.195
7/8/2015,58.239
7/8/2015,58.368
7/8/2015,58.541
7/8/2015,58.798
7/8/2015,59.229
7/8/2015,59.788
7/8/2015,60.346
7/8/2015,60.991
7/8/2015,61.633
7/8/2015,62.319
7/8/2015,63.005
7/8/2015,63.648
7/8/2015,63.99
7/8/2015,63.946
7/8/2015,63.347
7/8/2015,62.661
7/8/2015,62.406
7/8/2015,62.233
7/8/2015,61.934
7/8/2015,61.59
7/8/2015,61.333
7/8/2015,61.162
7/8/2015,60.948
7/8/2015,60.775
7/8/2015,60.561
7/8/2015,60.39
7/8/2015,60.217
7/8/2015,60.089
7/8/2015,59.959
7/8/2015,59.83
7/9/2015,59.702
7/9/2015,59.572
7/9/2015,59.486
7/9/2015,59.358
7/9/2015,59.229
7/9/2015,59.142
7/9/2015,59.056
7/9/2015,58.928
7/9/2015,58.885
7/9/2015,58.755
7/9/2015,58.669
7/9/2015,58.626
7/9/2015,58.498
7/9/2015,58.455
7/9/2015,58.368
7/9/2015,58.325
7/9/2015,58.282
7/9/2015,58.282
7/9/2015,58.325
7/9/2015,58.411
7/9/2015,58.541
7/9/2015,58.755
7/9/2015,59.099
7/9/2015,59.486
7/9/2015,59.873
7/9/2015,60.003
7/9/2015,60.132
7/9/2015,60.174
7/9/2015,60.217
7/9/2015,60.303
7/9/2015,60.647
7/9/2015,60.647
7/9/2015,60.433
7/9/2015,60.26
7/9/2015,60.132
7/9/2015,60.003
7/9/2015,59.83
7/9/2015,59.616
7/9/2015,59.445
7/9/2015,59.315
7/9/2015,59.185
7/9/2015,59.099
7/9/2015,58.971
7/9/2015,58.885
7/9/2015,58.755
7/9/2015,58.626
7/9/2015,58.541
7/9/2015,58.411
7/10/2015,58.325
7/10/2015,58.239
7/10/2015,58.195
7/10/2015,58.152
7/10/2015,58.066
7/10/2015,58.023
7/10/2015,57.979
7/10/2015,57.893
7/10/2015,57.893
7/10/2015,57.85
7/10/2015,57.765
7/10/2015,57.722
7/10/2015,57.679
7/10/2015,57.636
7/10/2015,57.592
7/10/2015,57.506
7/10/2015,57.463
7/10/2015,57.463
7/10/2015,57.42
7/10/2015,57.42
7/10/2015,57.42
7/10/2015,57.463
7/10/2015,57.506
7/10/2015,57.549
7/10/2015,57.722
7/10/2015,57.936
7/10/2015,58.152
7/10/2015,58.368
7/10/2015,58.755
7/10/2015,59.229
7/10/2015,59.616
7/10/2015,59.788
7/10/2015,59.702
7/10/2015,59.702
7/10/2015,59.788
7/10/2015,59.83
7/10/2015,59.83
7/10/2015,59.788
7/10/2015,59.702
7/10/2015,59.572
7/10/2015,59.445
7/10/2015,59.229
7/10/2015,59.056
7/10/2015,58.885
7/10/2015,58.669
7/10/2015,58.541
7/10/2015,58.411
7/10/2015,58.282
7/11/2015,58.152
7/11/2015,58.066
7/11/2015,57.936
7/11/2015,57.85
7/11/2015,57.722
7/11/2015,57.636
7/11/2015,57.549
7/11/2015,57.463
7/11/2015,57.376
7/11/2015,57.29
7/11/2015,57.247
7/11/2015,57.16
7/11/2015,57.117
7/11/2015,57.074
7/11/2015,57.031
7/11/2015,56.944
7/11/2015,56.944
7/11/2015,56.988
7/11/2015,57.031
7/11/2015,57.16
7/11/2015,57.29
7/11/2015,57.42
7/11/2015,57.592
7/11/2015,57.765
7/11/2015,57.893
7/11/2015,57.979
7/11/2015,58.152
7/11/2015,58.498
7/11/2015,58.885
7/11/2015,59.142
7/11/2015,59.358
7/11/2015,59.572
7/11/2015,59.916
7/11/2015,60.089
7/11/2015,60.089
7/11/2015,60.046
7/11/2015,59.959
7/11/2015,59.873
7/11/2015,59.659
7/11/2015,59.445
7/11/2015,59.185
7/11/2015,58.971
7/11/2015,58.755
7/11/2015,58.541
7/11/2015,58.325
7/11/2015,58.152
7/11/2015,57.979
7/11/2015,57.85
7/12/2015,57.679
7/12/2015,57.549
7/12/2015,57.42
7/12/2015,57.29
7/12/2015,57.204
7/12/2015,57.074
7/12/2015,56.988
7/12/2015,56.858
7/12/2015,56.772
7/12/2015,56.642
7/12/2015,56.556
7/12/2015,56.469
7/12/2015,56.383
7/12/2015,56.34
7/12/2015,56.251
7/12/2015,56.208
7/12/2015,56.165
7/12/2015,56.122
7/12/2015,56.208
7/12/2015,56.34
7/12/2015,56.469
7/12/2015,56.642
7/12/2015,56.858
7/12/2015,57.074
7/12/2015,57.376
7/12/2015,57.936
7/12/2015,58.325
7/12/2015,58.798
7/12/2015,59.056
7/12/2015,59.315
7/12/2015,59.745
7/12/2015,60.046
7/12/2015,60.132
7/12/2015,60.217
7/12/2015,60.26
7/12/2015,60.303
7/12/2015,60.217
7/12/2015,60.132
7/12/2015,59.916
7/12/2015,59.745
7/12/2015,59.529
7/12/2015,59.358
7/12/2015,59.142
7/12/2015,58.971
7/12/2015,58.798
7/12/2015,58.669
7/12/2015,58.498
7/12/2015,58.368
7/13/2015,58.195
7/13/2015,58.023
7/13/2015,57.893
7/13/2015,57.765
7/13/2015,57.636
7/13/2015,57.506
7/13/2015,57.463
7/13/2015,57.42
7/13/2015,57.376
7/13/2015,57.333
7/13/2015,57.247
7/13/2015,57.16
7/13/2015,57.117
7/13/2015,57.031
7/13/2015,56.944
7/13/2015,56.901
7/13/2015,56.858
7/13/2015,56.858
7/13/2015,56.944
7/13/2015,57.031
7/13/2015,57.117
7/13/2015,57.29
7/13/2015,57.549
7/13/2015,57.722
7/13/2015,58.109
7/13/2015,58.582
7/13/2015,58.928
7/13/2015,59.229
7/13/2015,59.616
7/13/2015,59.959
7/13/2015,60.174
7/13/2015,60.39
7/13/2015,60.517
7/13/2015,60.561
7/13/2015,60.647
7/13/2015,60.517
7/13/2015,60.474
7/13/2015,60.303
7/13/2015,60.089
7/13/2015,59.83
7/13/2015,59.572
7/13/2015,59.401
7/13/2015,59.229
7/13/2015,59.014
7/13/2015,58.798
7/13/2015,58.582
7/13/2015,58.368
7/13/2015,58.195
7/14/2015,57.979
7/14/2015,57.85
7/14/2015,57.679
7/14/2015,57.463
7/14/2015,57.29
7/14/2015,57.117
7/14/2015,56.944
7/14/2015,56.772
7/14/2015,56.599
7/14/2015,56.383
7/14/2015,56.208
7/14/2015,56.035
7/14/2015,55.906
7/14/2015,55.733
7/14/2015,55.647
7/14/2015,55.515
7/14/2015,55.429
7/14/2015,55.386
7/14/2015,55.429
7/14/2015,55.515
7/14/2015,55.69
7/14/2015,55.906
7/14/2015,56.295
7/14/2015,56.815
7/14/2015,57.247
7/14/2015,57.679
7/14/2015,58.282
7/14/2015,58.626
7/14/2015,59.014
7/14/2015,59.229
7/14/2015,59.529
7/14/2015,59.83
7/14/2015,60.26
7/14/2015,60.647
7/14/2015,60.948
7/14/2015,61.075
7/14/2015,60.991
7/14/2015,60.861
7/14/2015,60.647
7/14/2015,60.39
7/14/2015,60.046
7/14/2015,59.702
7/14/2015,59.358
7/14/2015,59.056
7/14/2015,58.712
7/14/2015,58.368
7/14/2015,58.109
7/14/2015,57.807
7/15/2015,57.592
7/15/2015,57.42
7/15/2015,57.204
7/15/2015,56.988
7/15/2015,56.772
7/15/2015,56.556
7/15/2015,56.34
7/15/2015,56.122
7/15/2015,55.949
7/15/2015,55.733
7/15/2015,55.558
7/15/2015,55.342
7/15/2015,55.168
7/15/2015,54.995
7/15/2015,54.82
7/15/2015,54.691
7/15/2015,54.604
7/15/2015,54.561
7/15/2015,54.561
7/15/2015,54.648
7/15/2015,54.82
7/15/2015,55.081
7/15/2015,55.472
7/15/2015,55.992
7/15/2015,56.512
7/15/2015,57.074
7/15/2015,57.722
7/15/2015,58.368
7/15/2015,58.971
7/15/2015,59.83
7/15/2015,60.433
7/15/2015,61.032
7/15/2015,61.462
7/15/2015,61.633
7/15/2015,61.677
7/15/2015,61.633
7/15/2015,61.547
7/15/2015,61.29
7/15/2015,60.904
7/15/2015,60.474
7/15/2015,60.089
7/15/2015,59.702
7/15/2015,59.315
7/15/2015,58.971
7/15/2015,58.626
7/15/2015,58.368
7/15/2015,58.066
7/15/2015,57.807
7/16/2015,57.592
7/16/2015,57.376
7/16/2015,57.117
7/16/2015,56.901
7/16/2015,56.685
7/16/2015,56.469
7/16/2015,56.251
7/16/2015,56.035
7/16/2015,55.819
7/16/2015,55.647
7/16/2015,55.472
7/16/2015,55.299
7/16/2015,55.081
7/16/2015,54.865
7/16/2015,54.734
7/16/2015,54.516
7/16/2015,54.516
7/16/2015,54.473
7/16/2015,54.473
7/16/2015,54.604
7/16/2015,54.777
7/16/2015,55.038
7/16/2015,55.386
7/16/2015,55.906
7/16/2015,56.426
7/16/2015,56.988
7/16/2015,57.592
7/16/2015,58.152
7/16/2015,58.842
7/16/2015,59.572
7/16/2015,60.217
7/16/2015,60.775
7/16/2015,61.075
7/16/2015,61.29
7/16/2015,61.248
7/16/2015,61.162
7/16/2015,60.991
7/16/2015,60.69
7/16/2015,60.346
7/16/2015,59.916
7/16/2015,59.529
7/16/2015,59.099
7/16/2015,58.755
7/16/2015,58.368
7/16/2015,58.066
7/16/2015,57.765
7/16/2015,57.463
7/16/2015,57.204
7/17/2015,56.944
7/17/2015,56.685
7/17/2015,56.512
7/17/2015,56.251
7/17/2015,56.035
7/17/2015,55.819
7/17/2015,55.602
7/17/2015,55.386
7/17/2015,55.168
7/17/2015,54.952
7/17/2015,54.777
7/17/2015,54.561
7/17/2015,54.387
7/17/2015,54.169
7/17/2015,53.994
7/17/2015,53.865
7/17/2015,53.733
7/17/2015,53.69
7/17/2015,53.733
7/17/2015,53.82
7/17/2015,53.951
7/17/2015,54.212
7/17/2015,54.516
7/17/2015,54.995
7/17/2015,55.515
7/17/2015,56.035
7/17/2015,56.642
7/17/2015,57.247
7/17/2015,57.893
7/17/2015,58.626
7/17/2015,59.272
7/17/2015,59.83
7/17/2015,60.217
7/17/2015,60.517
7/17/2015,60.604
7/17/2015,60.604
7/17/2015,60.517
7/17/2015,60.303
7/17/2015,59.959
7/17/2015,59.572
7/17/2015,59.185
7/17/2015,58.842
7/17/2015,58.498
7/17/2015,58.195
7/17/2015,57.893
7/17/2015,57.679
7/17/2015,57.463
7/17/2015,57.247
7/18/2015,57.031
7/18/2015,56.858
7/18/2015,56.642
7/18/2015,56.469
7/18/2015,56.295
7/18/2015,56.079
7/18/2015,55.906
7/18/2015,55.733
7/18/2015,55.558
7/18/2015,55.386
7/18/2015,55.213
7/18/2015,55.038
7/18/2015,54.865
7/18/2015,54.691
7/18/2015,54.516
7/18/2015,54.43
7/18/2015,54.3
7/18/2015,54.255
7/18/2015,54.255
7/18/2015,54.343
7/18/2015,54.473
7/18/2015,54.777
7/18/2015,55.168
7/18/2015,55.647
7/18/2015,56.208
7/18/2015,56.772
7/18/2015,57.463
7/18/2015,58.066
7/18/2015,58.755
7/18/2015,59.486
7/18/2015,60.174
7/18/2015,60.733
7/18/2015,61.075
7/18/2015,61.419
7/18/2015,61.59
7/18/2015,61.59
7/18/2015,61.633
7/18/2015,61.419
7/18/2015,61.032
7/18/2015,60.647
7/18/2015,60.26
7/18/2015,59.916
7/18/2015,59.572
7/18/2015,59.272
7/18/2015,58.971
7/18/2015,58.755
7/18/2015,58.498
7/18/2015,58.282
7/19/2015,58.066
7/19/2015,57.893
7/19/2015,57.679
7/19/2015,57.463
7/19/2015,57.29
7/19/2015,57.117
7/19/2015,56.944
7/19/2015,56.728
7/19/2015,56.556
7/19/2015,56.383
7/19/2015,56.208
7/19/2015,56.035
7/19/2015,55.863
7/19/2015,55.733
7/19/2015,55.602
7/19/2015,55.472
7/19/2015,55.386
7/19/2015,55.299
7/19/2015,55.342
7/19/2015,55.429
7/19/2015,55.602
7/19/2015,55.863
7/19/2015,56.208
7/19/2015,56.685
7/19/2015,57.247
7/19/2015,57.807
7/19/2015,58.411
7/19/2015,59.099
7/19/2015,59.745
7/19/2015,60.517
7/19/2015,61.162
7/19/2015,61.72
7/19/2015,62.105
7/19/2015,62.319
7/19/2015,62.406
7/19/2015,62.406
7/19/2015,62.362
7/19/2015,62.148
7/19/2015,61.848
7/19/2015,61.419
7/19/2015,61.032
7/19/2015,60.647
7/19/2015,60.26
7/19/2015,59.916
7/19/2015,59.616
7/19/2015,59.358
7/19/2015,59.099
7/19/2015,58.885
7/20/2015,58.669
7/20/2015,58.455
7/20/2015,58.239
7/20/2015,58.066
7/20/2015,57.85
7/20/2015,57.679
7/20/2015,57.506
7/20/2015,57.333
7/20/2015,57.16
7/20/2015,56.988
7/20/2015,56.815
7/20/2015,56.642
7/20/2015,56.512
7/20/2015,56.383
7/20/2015,56.251
7/20/2015,56.165
7/20/2015,56.079
7/20/2015,56.035
7/20/2015,56.079
7/20/2015,56.165
7/20/2015,56.295
7/20/2015,56.556
7/20/2015,56.901
7/20/2015,57.376
7/20/2015,57.85
7/20/2015,58.411
7/20/2015,59.014
7/20/2015,59.572
7/20/2015,60.217
7/20/2015,60.991
7/20/2015,61.59
7/20/2015,62.577
7/20/2015,62.919
7/20/2015,63.133
7/20/2015,63.219
7/20/2015,63.176
7/20/2015,63.09
7/20/2015,62.791
7/20/2015,62.406
7/20/2015,61.977
7/20/2015,61.506
7/20/2015,61.075
7/20/2015,60.647
7/20/2015,60.26
7/20/2015,59.959
7/20/2015,59.659
7/20/2015,59.401
7/20/2015,59.099
7/21/2015,58.885
7/21/2015,58.669
7/21/2015,58.411
7/21/2015,58.195
7/21/2015,58.023
7/21/2015,57.807
7/21/2015,57.592
7/21/2015,57.376
7/21/2015,57.16
7/21/2015,56.944
7/21/2015,56.772
7/21/2015,56.599
7/21/2015,56.383
7/21/2015,56.208
7/21/2015,56.079
7/21/2015,55.906
7/21/2015,55.819
7/21/2015,55.776
7/21/2015,55.776
7/21/2015,55.906
7/21/2015,56.079
7/21/2015,56.34
7/21/2015,56.772
7/21/2015,57.29
7/21/2015,57.85
7/21/2015,58.455
7/21/2015,59.142
7/21/2015,59.788
7/21/2015,60.433
7/21/2015,61.205
7/21/2015,61.891
7/21/2015,62.406
7/21/2015,62.748
7/21/2015,62.919
7/21/2015,62.962
7/21/2015,62.875
7/21/2015,62.748
7/21/2015,62.49
7/21/2015,62.062
7/21/2015,61.59
7/21/2015,61.119
7/21/2015,60.69
7/21/2015,60.26
7/21/2015,59.873
7/21/2015,59.486
7/21/2015,59.185
7/21/2015,58.885
7/21/2015,58.582
7/22/2015,58.325
7/22/2015,58.066
7/22/2015,57.807
7/22/2015,57.592
7/22/2015,57.333
7/22/2015,57.117
7/22/2015,56.858
7/22/2015,56.642
7/22/2015,56.426
7/22/2015,56.251
7/22/2015,56.035
7/22/2015,55.819
7/22/2015,55.647
7/22/2015,55.429
7/22/2015,55.256
7/22/2015,55.125
7/22/2015,54.995
7/22/2015,54.952
7/22/2015,54.909
7/22/2015,54.995
7/22/2015,55.168
7/22/2015,55.386
7/22/2015,55.776
7/22/2015,56.251
7/22/2015,56.772
7/22/2015,57.333
7/22/2015,57.936
7/22/2015,58.541
7/22/2015,59.142
7/22/2015,59.916
7/22/2015,60.517
7/22/2015,61.032
7/22/2015,61.419
7/22/2015,61.59
7/22/2015,61.59
7/22/2015,61.462
7/22/2015,61.333
7/22/2015,61.075
7/22/2015,60.647
7/22/2015,60.174
7/22/2015,59.788
7/22/2015,59.358
7/22/2015,58.928
7/22/2015,58.498
7/22/2015,58.152
7/22/2015,57.807
7/22/2015,57.506
7/22/2015,57.204
7/23/2015,56.944
7/23/2015,56.685
7/23/2015,56.426
7/23/2015,56.208
7/23/2015,55.949
7/23/2015,55.733
7/23/2015,55.472
7/23/2015,55.256
7/23/2015,55.038
7/23/2015,54.82
7/23/2015,54.604
7/23/2015,54.43
7/23/2015,54.212
7/23/2015,54.037
7/23/2015,53.908
7/23/2015,53.776
7/23/2015,53.69
7/23/2015,53.645
7/23/2015,53.645
7/23/2015,53.776
7/23/2015,53.951
7/23/2015,54.255
7/23/2015,54.648
7/23/2015,55.168
7/23/2015,55.733
7/23/2015,56.295
7/23/2015,56.944
7/23/2015,57.506
7/23/2015,58.152
7/23/2015,58.928
7/23/2015,59.616
7/23/2015,60.132
7/23/2015,60.517
7/23/2015,60.775
7/23/2015,60.818
7/23/2015,60.775
7/23/2015,60.733
7/23/2015,60.474
7/23/2015,60.132
7/23/2015,59.702
7/23/2015,59.272
7/23/2015,58.842
7/23/2015,58.411
7/23/2015,58.023
7/23/2015,57.722
